phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5383119,in-call,77,31.4438127421,34.3906113469
050-5479571,in-call,55,31.403594584,34.3444797795
050-5954485,in-call,88,31.4206986855,34.3912090459
050-4453954,out-call,44,31.4598661551,34.4175942606
050-1224706,in-call,971,31.418078009,34.3935463963
050-5755649,out-call,31,31.4349980453,34.4016770019
050-7837331,out-call,69,31.464294944,34.4090259313
050-1272834,out-call,23,31.4569578229,34.4095055529
050-6614016,in-call,1455,31.4392792874,34.4060104826
050-2771540,in-call,2603,31.4628207356,34.4269720878
050-3490328,in-call,839,31.4579724447,34.424904521
050-1002511,in-call,836,31.4420814224,34.4091293738
050-4606586,in-call,925,31.4463279226,34.4098314754
