phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1632246,out-call,1527,31.4706920985,34.4338942698
050-8613051,in-call,150,31.4492694443,34.4034381694
050-4376169,out-call,14,31.4412468298,34.3983344058
050-4756127,out-call,45,31.4055130719,34.3741194798
050-6338802,in-call,81,31.4300496394,34.3881181885
050-3913253,out-call,2852,31.3826300533,34.3423686726
050-8919967,out-call,56,31.4822465212,34.4501300896
050-6388729,in-call,2078,31.4491743201,34.4008357915
050-8220079,out-call,91,31.4358077203,34.3914843074
050-3519653,out-call,118,31.4491743201,34.4008357915
050-8635364,in-call,81,31.4299714099,34.3982232842
