phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3186971,in-call,716,31.400785234,34.3652361802
050-2263280,out-call,70,31.4379140476,34.4182701511
050-6889528,out-call,35,31.4325040596,34.3940605715
050-4572920,out-call,716,31.4469029213,34.4192860573
050-1131540,in-call,82,31.4512173126,34.4158707369
050-8374525,out-call,1863,31.464668615,34.4264227021
050-7478340,in-call,2545,31.4696799255,34.4438176833
050-7922041,out-call,2759,31.4451758236,34.4003327853
050-8503652,in-call,2824,31.438588962,34.3974657393
050-7975924,in-call,907,31.4167115497,34.3878946572
