phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9205324,in-call,86,31.4703037382,34.4300041484
050-9672076,in-call,880,33.8805966897,35.5132525871
050-8196490,in-call,16,31.4731636745,34.4417769186
050-3537001,in-call,12,31.4495462159,34.4007862748
050-8448956,in-call,17,31.4598235601,34.4170968866
050-7979026,in-call,12,31.4330976581,34.396100542
050-2542822,out-call,119,31.4216712823,34.3778155829
050-7647307,out-call,1829,31.4469586191,34.392576195
050-6113669,in-call,2925,31.4736810368,34.4330671934
050-3006239,out-call,1637,31.4320589723,34.3936572089
