phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1193578,out-call,32,31.4377288279,34.3982697579
050-3417733,out-call,39,31.4511476532,34.4118807366
050-4106562,out-call,2602,31.4029241703,34.3816493683
050-7446952,out-call,3147,31.4661478343,34.4357117943
050-7951756,in-call,106,31.449223471,34.4144979036
050-2503085,in-call,3553,31.4660948015,34.4255305734
050-1681828,in-call,31,31.4425763375,34.4053255511
050-8629454,in-call,63,31.4361431144,34.4062313137
050-3849389,out-call,108,31.403879035,34.3708077264
050-8739303,in-call,45,31.4641628695,34.4208086009
050-9227206,out-call,63,31.4234791062,34.3846604101
