phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8798349,in-call,25,31.479920936,34.4341123417
050-3581054,out-call,24,31.4601196803,34.4234780926
050-2384312,out-call,40,31.4031420148,34.3644187385
050-2775217,in-call,59,31.441787135,34.3957524883
050-7399642,in-call,230,31.4195090704,34.3769960927
050-8836804,in-call,100,31.4523642478,34.4142821842
050-3570549,in-call,108,31.4344647543,34.401034986
050-3989979,out-call,2573,31.4799803596,34.4387355865
050-2538995,in-call,26,31.4012994206,34.3500168112
050-6597857,in-call,944,31.4644949918,34.4184204879
050-9968898,out-call,93,31.4668434485,34.429151034
050-3429213,in-call,1172,31.4818520588,34.4518384243
050-1406035,in-call,1256,31.3971076322,34.3453284886
050-9096772,in-call,10,31.4369327467,34.3758597434
050-3161024,in-call,1459,31.4373442273,34.4039693008
