phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1813241,in-call,179,31.4311996325,34.3790310205
050-6134642,in-call,1028,31.4213229427,34.3857695262
050-5851214,in-call,55,31.464668615,34.4264227021
050-9907573,in-call,70,31.4710794232,34.4341282607
050-9110690,in-call,52,31.4101740766,34.3439964763
050-8079541,out-call,50,31.4358133346,34.3958881759
050-1159181,in-call,2232,31.4131753246,34.3904963868
050-6193103,in-call,2345,31.4533288281,34.4021033191
050-4902146,out-call,1916,31.472739051,34.4414832966
050-1367514,in-call,33,31.4516918372,34.408769455
050-9564185,out-call,18,31.4360265018,34.4006090514
050-4592902,in-call,20,31.4652424268,34.4155637419
050-6475693,in-call,3031,31.4014063193,34.3524146242
050-2480160,out-call,2893,31.4438690534,34.4157861937
