phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9771438,out-call,68,31.4918635373,34.4396220053
050-6844604,out-call,24,31.4270556932,34.3890987736
050-5393913,out-call,61,31.4662732252,34.4311797416
050-8996898,out-call,50,31.4198045009,34.3876020341
050-4301995,in-call,119,31.4133446993,34.3664232688
050-8978526,out-call,73,31.4608685678,34.4317251098
050-3764800,out-call,91,31.4528584879,34.4040753445
050-6040192,in-call,77,31.4292314679,34.3849998248
050-5373651,in-call,78,31.4340914937,34.4077888376
050-8016674,out-call,62,31.4007683327,34.3672625465
050-7850397,in-call,94,31.4509333965,34.4093591425
050-4791937,out-call,1487,31.4551675619,34.4052818754
050-5727688,in-call,3480,31.4307934483,34.3916203333
