phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3089628,in-call,80,31.4491517202,34.405015392
050-1937456,out-call,94,31.4504924263,34.3961546775
050-4200343,out-call,2935,31.428480484,34.3875551688
050-1252957,in-call,3281,31.4471311261,34.4092005768
050-2398203,out-call,85,31.4096743009,34.3907830894
050-2111238,out-call,84,31.3862400507,34.3472718665
050-4248695,out-call,17,31.4553204412,34.4124369534
050-6730338,out-call,92,31.4323886475,34.3923735556
050-6788100,in-call,529,31.4330788614,34.403997349
050-2465832,in-call,376,31.3793074887,34.3571295214
050-2511484,in-call,22,31.3703763799,34.3274461156
