phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3621068,out-call,1305,31.4477388543,34.4171926411
050-6172547,in-call,1468,31.4428981119,34.3967772937
050-5215963,in-call,2077,31.4539413979,34.4260159823
050-6566881,out-call,3573,33.8777847867,35.5108258962
050-9978250,in-call,16,31.4858741025,34.4393241508
050-8095472,in-call,1026,33.8836275554,35.5043833291
050-4492678,in-call,101,33.8810410778,35.5125076898
050-2413500,out-call,79,31.4518221049,34.4170844096
050-5005506,in-call,3522,33.8783182615,35.5105946061
050-1045214,out-call,2390,31.4598031883,34.4178227379
050-9753661,out-call,56,31.4463861172,34.3875355235
050-1915629,out-call,2607,33.8811955786,35.5109919464
050-9490381,out-call,1523,31.4276042876,34.3770869688
050-2386517,out-call,36,31.3317887172,34.2919179814
