phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8757805,out-call,1372,33.8799112113,35.508131679
050-4541760,in-call,1564,31.4394387337,34.387740078
050-8951659,in-call,29,33.8765805784,35.5036561898
050-7474337,in-call,3462,31.461446875,34.4147349971
050-9003497,in-call,1597,31.4629914369,34.4130846116
050-7032188,out-call,2022,31.4653352471,34.42531607
050-1507240,in-call,35,31.4468500065,34.4033766702
050-2334621,in-call,18,31.4122148798,34.3712563911
050-3257139,in-call,375,31.4579166078,34.4183559462
050-6390627,out-call,94,31.4249033651,34.3898392459
