phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3520254,in-call,1032,31.4276130631,34.3961313985
050-2146156,out-call,805,31.4383029642,34.3851326534
050-3667853,out-call,514,31.4705753584,34.4461125791
050-5247130,out-call,74,31.4403520264,34.4120382186
050-8283504,out-call,40,33.887790022,35.511455709
050-2967952,out-call,52,31.4307393168,34.3809558062
050-6736535,in-call,34,33.8813119014,35.5115712232
050-4231446,out-call,3040,31.4546201978,34.4124947111
050-6849994,in-call,810,31.4556209051,34.4265211698
050-8189899,in-call,1930,33.8866350692,35.5101913304
050-7670860,in-call,2870,31.4392482198,34.4059603238
050-2575823,out-call,94,33.8853041108,35.5141198109
050-6468294,in-call,517,31.4341669301,34.3950731923
050-6699960,out-call,107,33.8900740032,35.5150169674
