phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2311847,in-call,1949,31.447272786,34.4165060867
050-7121441,out-call,116,31.4428225183,34.4056412477
050-3617333,in-call,37,31.5030228228,34.4438993048
050-4113675,out-call,71,31.433546232,34.3855150411
050-1409520,in-call,103,31.4187313052,34.3737432079
050-6807464,in-call,17,31.4464073149,34.387198532
050-3215708,out-call,2466,31.4347858836,34.3949088453
050-9749259,out-call,108,31.4254366846,34.3751616497
050-4022144,in-call,64,31.4238229806,34.3767927498
050-5723146,in-call,2222,31.4276965225,34.3974466704
050-7700231,in-call,54,31.4101426172,34.3669617537
050-8109582,in-call,3520,31.4623927335,34.4293034218
050-8275634,in-call,20,31.4640536949,34.4394992701
050-9166098,in-call,1954,31.3978248643,34.3570134474
