phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8187759,in-call,11,31.4242448369,34.3986466446
050-5406990,in-call,403,31.4343366261,34.3863326665
050-5919238,out-call,890,31.4622714312,34.4242099355
050-2688613,in-call,3215,31.4186320202,34.3709416362
050-5564190,out-call,240,31.4339836492,34.3919149072
050-5307956,out-call,1398,31.4180447552,34.378139336
050-2206909,in-call,3348,31.4207989652,34.3848506985
050-5528804,in-call,261,31.4865380704,34.4498554045
050-9839365,in-call,25,31.4361115911,34.3937298311
050-7117604,in-call,95,31.4649650452,34.4148249412
050-6207656,out-call,95,31.4515971663,34.4004830588
050-2505277,out-call,93,31.4351041614,34.3960527749
050-2319827,out-call,66,31.441201017,34.3935887572
