phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3224439,in-call,15,31.4465173193,34.4122422917
050-8065292,out-call,996,31.4638907348,34.4305518071
050-2033748,out-call,2273,31.4683303868,34.4361816173
050-2491475,in-call,1926,31.405588311,34.3548130307
050-5634390,in-call,1757,31.3876837442,34.3588403154
050-1762480,in-call,87,31.4386518035,34.4005732596
050-7684514,in-call,1075,31.4865380704,34.4498554045
050-6712736,out-call,1173,31.4476581989,34.3965507226
050-5614127,out-call,78,31.4754423184,34.4489688497
050-3740666,in-call,12,31.4538352811,34.4086162367
050-8668915,out-call,427,31.4469402123,34.4008141279
050-8697518,out-call,3280,31.4209201448,34.3900196171
050-6303355,in-call,69,31.4216712823,34.3778155829
050-9661086,out-call,116,31.4481774747,34.4055675281
