phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7315122,in-call,110,31.4225359876,34.3762119488
050-1827819,in-call,85,31.4450778482,34.410562078
050-6715768,out-call,110,31.4280176151,34.3901870264
050-5513582,in-call,14,31.4279677205,34.3867092069
050-9342392,out-call,30,31.452924211,34.4187504581
050-3248816,out-call,226,31.4005753749,34.371788803
050-9773024,out-call,1442,31.4347738073,34.3958910192
050-2056767,in-call,1660,31.4507419592,34.3945441629
050-7473911,in-call,115,31.4206767051,34.3735790874
050-2141740,in-call,103,31.4449773092,34.4082741039
050-7485290,out-call,22,31.3996115174,34.3508174634
050-9430340,out-call,3208,31.4467270036,34.4089082365
050-8136596,out-call,2274,31.4488917919,34.414070864
050-5383235,in-call,14,31.4599426714,34.4315262082
