phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9814786,out-call,53,31.387150938,34.3555428551
050-1553774,out-call,1868,31.4140418764,34.367672555
050-7020406,out-call,3250,33.8867136187,35.5104478747
050-1055988,out-call,78,33.8794284528,35.5021547735
050-2084572,in-call,92,33.878082494,35.5034679513
050-8014890,out-call,111,31.4640105526,34.4247649794
050-8719490,out-call,82,33.8866332039,35.5076126901
050-5432262,out-call,43,33.8774086642,35.5089054795
050-3451769,in-call,931,33.8819594453,35.502700437
050-9283707,in-call,2702,33.8830927649,35.5085298722
050-2348439,out-call,1959,33.8790277201,35.5062166661
050-5824322,in-call,3446,33.8849228689,35.5133558584
050-4338449,out-call,2125,31.4891331325,34.4448167716
050-2386941,out-call,79,31.4401980374,34.4062967474
