phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6403312,out-call,1827,33.8859181249,35.5075660122
050-2221991,out-call,30,31.4217452167,34.3781849916
050-3532657,out-call,2958,33.8828222889,35.5064875142
050-7696728,out-call,1726,31.4426686714,34.4016268401
050-7153383,out-call,3600,33.8864187261,35.5124850826
050-3420290,in-call,2344,33.8767316614,35.5121303682
050-6761322,in-call,45,31.4391859424,34.3918200671
050-7929893,out-call,765,31.459612986,34.4281188883
050-3114838,in-call,93,31.4124504441,34.3692363569
050-4860700,out-call,1486,31.4204714802,34.3883058971
050-6914128,out-call,1771,31.4523328268,34.3953586231
050-9134615,out-call,1324,31.4168924387,34.3583741353
