phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7808866,in-call,64,31.4183288469,34.3883047325
050-7539438,in-call,108,31.4591761779,34.423550034
050-7351753,out-call,21,31.4413035326,34.401937935
050-9829292,in-call,3469,31.4527295077,34.420324714
050-8171718,in-call,732,31.4657560496,34.4201861507
050-4478669,in-call,45,31.4270801233,34.3978540524
050-6375103,out-call,806,31.4360976126,34.3991730018
050-9892110,in-call,119,31.4746309247,34.4263439196
050-4202059,in-call,43,31.4615968197,34.4297037317
050-1204161,in-call,18,31.4266926166,34.3636136365
050-7701276,out-call,2288,31.4546201978,34.4124947111
050-9708132,out-call,67,31.4578360604,34.4263534354
050-6818987,in-call,70,31.4696799255,34.4438176833
050-7680200,out-call,83,31.4376129525,34.4087917388
050-7373917,out-call,105,31.4515770045,34.4235326192
