phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4712586,out-call,1235,31.4811783755,34.417782494
050-2129342,out-call,110,31.4671721633,34.4396101403
050-2033742,in-call,114,31.433539301,34.3999134128
050-4266055,in-call,2178,31.5144565539,34.4973712166
050-7158464,out-call,62,31.4077301561,34.3708458507
050-9981346,in-call,468,31.4139152629,34.3756190399
050-3489477,out-call,3472,31.4581323473,34.4105199035
050-1162217,out-call,1174,31.4551217894,34.4221885591
050-4125479,in-call,70,31.4337173121,34.3885906605
050-5927596,in-call,971,31.4324355085,34.3946130539
050-3322773,out-call,3600,31.4641538911,34.4402310764
