phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8954775,out-call,2965,31.4496930896,34.4085988323
050-8632940,out-call,42,31.4334621282,34.3924523428
050-7203773,in-call,2072,31.4374752113,34.4023865374
050-8030104,in-call,17,31.4887278759,34.4494355012
050-5868420,in-call,41,31.4354418156,34.3954987633
050-1685716,out-call,15,31.4242130714,34.4045389439
050-7085503,in-call,54,31.4392375793,34.410003846
050-5582796,in-call,115,31.4451062612,34.4117725909
050-8510410,in-call,3342,31.447272786,34.4165060867
050-6656896,in-call,987,31.4233980838,34.3818601745
