phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1283227,in-call,10,31.45480694,34.4109147208
050-3978797,in-call,45,31.4367113952,34.4006758785
050-6146251,out-call,17,31.4506736113,34.4101840759
050-6151469,in-call,64,31.4885863562,34.4567116398
050-9184040,out-call,10,31.4380616301,34.3868382
050-5102137,out-call,94,31.4508368062,34.4203554425
050-2879991,in-call,79,31.4337895459,34.3888146641
050-7641337,out-call,17,31.4353462875,34.3990217615
050-3131688,out-call,3119,31.4643355688,34.4221819163
050-9864418,out-call,34,31.4688395274,34.4410138421
050-7393030,out-call,69,31.4109471795,34.3764900287
050-5183644,in-call,98,31.4345635316,34.3902846557
