phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3896539,in-call,40,31.5022242021,34.4600992633
050-9552422,out-call,97,31.4383642125,34.3969186265
050-2533522,out-call,1717,31.4481458619,34.3976749247
050-4856055,in-call,1410,31.4474972755,34.4034476763
050-7929710,in-call,59,31.415848623,34.3664155406
050-3252261,in-call,54,31.4776378234,34.4497773403
050-9509535,in-call,77,31.4153800318,34.3582279694
050-1281498,in-call,10,31.4291825138,34.3971792133
050-4628945,out-call,87,31.4725204257,34.4373772107
050-8885025,out-call,2458,31.3976984124,34.3516839757
