phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8256147,in-call,107,31.4606186305,34.4173369459
050-4629205,in-call,84,31.4251579949,34.3960220281
050-1339451,in-call,2947,31.4216712823,34.3778155829
050-8063842,in-call,406,33.8861624112,35.507378196
050-9775922,in-call,42,31.428900515,34.3809963054
050-4286390,in-call,102,31.4382565992,34.4070209343
050-2991823,out-call,119,33.8852655133,35.5111066746
050-6848271,out-call,3269,31.4880534086,34.4420103735
050-8966253,in-call,606,33.8806702044,35.5088151307
050-8791789,in-call,3543,31.4485405433,34.4099596485
050-5561850,in-call,644,33.8852655133,35.5111066746
