phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7895424,out-call,600,31.4464837143,34.4011677807
050-4174250,out-call,69,31.4588911209,34.435335869
050-1150123,in-call,83,31.4338932216,34.4066446103
050-2221375,in-call,3323,31.4427063213,34.4262544952
050-9089248,out-call,28,31.4277973357,34.3866738597
050-2729944,in-call,961,31.4270801233,34.3978540524
050-9960558,out-call,29,31.4234741045,34.38287912
050-1916692,in-call,2006,31.4288866458,34.4195447756
050-1261942,out-call,711,31.4705753584,34.4461125791
050-3563829,in-call,65,31.4590456815,34.4093410523
050-2983069,in-call,57,31.4556209051,34.4265211698
050-6656290,out-call,1536,31.4184770105,34.3789154553
050-9037582,in-call,489,31.4427814817,34.388191868
050-1649304,in-call,15,31.4299245294,34.390902278
