phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2246025,out-call,3396,31.4375175469,34.3927711744
050-2998242,out-call,94,31.4156076683,34.3722906523
050-9239701,out-call,79,31.447741603,34.4168192813
050-3861215,in-call,3391,31.4291825138,34.3971792133
050-1520984,in-call,22,31.4538712635,34.3995911658
050-5842913,in-call,2566,31.4430953108,34.4121820294
050-4847471,in-call,960,31.4676843365,34.4242558458
050-9478631,in-call,47,31.4339650551,34.3961436233
050-7377112,out-call,3175,31.4665397533,34.4197848465
050-9844656,out-call,3294,31.4337173121,34.3885906605
050-7641589,out-call,32,31.4627027244,34.4417938054
050-8903822,in-call,111,31.4177821364,34.3753505722
050-2040657,out-call,78,31.4301998054,34.3898005265
