phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1555215,out-call,79,31.4153266897,34.374715262
050-7853439,out-call,656,31.4518810719,34.4096063684
050-5183863,out-call,45,31.4622347474,34.4208106165
050-3911631,in-call,74,31.4578360604,34.4263534354
050-1674387,in-call,444,31.4485932683,34.4046479102
050-3606009,in-call,427,31.4414446003,34.3964694492
050-9180769,in-call,1151,31.4311996325,34.3790310205
050-5456088,in-call,3529,31.4862247203,34.440399499
050-2138209,in-call,16,31.4406453324,34.4027644669
050-6950774,out-call,106,31.4373128691,34.3902485868
050-6986407,out-call,86,31.4481825713,34.4052595804
050-4353687,in-call,3500,31.4324533415,34.3914176334
050-6114063,out-call,65,31.4440739552,34.409205036
050-1663365,out-call,2847,31.4815222942,34.4476623283
050-5994389,out-call,89,31.4358748261,34.4125311682
