phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9633234,in-call,3127,31.4472539385,34.407300472
050-4604561,in-call,2404,31.4364448555,34.4030005481
050-2082209,out-call,3153,31.4048881021,34.3834245185
050-8998844,out-call,48,31.4395457779,34.3953719985
050-1384187,out-call,3322,31.4754751982,34.4559221126
050-6004525,in-call,77,31.4673030651,34.4372760463
050-4136244,out-call,50,31.4441377093,34.4078148974
050-5952792,out-call,1137,31.4579166078,34.4183559462
050-1677291,in-call,2485,31.4083822926,34.3693030959
050-8038371,out-call,42,31.4111046054,34.367566153
050-3761377,in-call,1638,31.3962163534,34.3571136526
050-6349385,out-call,30,31.4257507345,34.3788097247
050-4968236,in-call,84,31.4810363451,34.4663751082
050-8563620,out-call,1342,31.4611770439,34.4278935604
050-8873387,in-call,2880,31.4714116217,34.4458732949
