phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6530783,in-call,3494,31.4299670662,34.4063087764
050-2567756,out-call,222,31.4468365346,34.3958466831
050-5109752,out-call,1063,31.4366776932,34.3998184778
050-2189198,in-call,2018,31.4480471016,34.4190376029
050-2331708,out-call,98,31.4798897176,34.4464253934
050-1385635,in-call,78,31.463403699,34.4183683559
050-6389178,out-call,2620,31.4156076683,34.3722906523
050-5489141,out-call,2684,31.4729893083,34.4423665116
050-3516877,in-call,62,31.4346203508,34.3764194365
050-2489120,out-call,250,31.4598031883,34.4178227379
