phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6565541,in-call,109,31.4604681133,34.4089754109
050-6738399,in-call,424,31.4417307849,34.4075239434
050-4805276,out-call,106,31.4229350802,34.3996892672
050-6939985,in-call,1172,31.4481825713,34.4052595804
050-9659505,out-call,14,31.4399277887,34.4071960956
050-2906889,out-call,104,31.4398576593,34.395432316
050-7048693,in-call,3405,31.4601534602,34.4318148946
050-5239135,out-call,59,31.4276130631,34.3961313985
050-7731712,out-call,113,31.4887278759,34.4494355012
050-3833504,out-call,1412,31.4147860099,34.3776687631
050-1449545,in-call,2766,31.4695815259,34.4300730566
050-5579161,in-call,566,31.423827457,34.3821152708
050-8056856,out-call,673,31.4373128691,34.3902485868
