phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8402519,out-call,2656,31.4534859275,34.4111251049
050-8055651,out-call,50,31.4073649786,34.3625659688
050-7820986,out-call,85,31.4426686714,34.4016268401
050-9251864,in-call,2397,31.4736520256,34.4527807968
050-4493096,out-call,409,31.4176349967,34.3634638715
050-2492089,in-call,39,31.4884570722,34.4479550728
050-5299665,in-call,58,31.4318721999,34.3877367642
050-8848386,out-call,176,31.4302076962,34.3940756909
050-7170432,in-call,93,31.4077301561,34.3708458507
050-9080789,in-call,56,31.4029241703,34.3816493683
050-4735863,out-call,100,31.4164926984,34.3630160289
050-9874145,out-call,94,31.3984485258,34.3565532516
050-4044537,out-call,641,31.4367082661,34.3998632657
