phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9395887,out-call,92,31.4413279376,34.4079374794
050-2917304,in-call,3208,31.4060824471,34.3393526917
050-5909074,out-call,1080,31.451769899,34.4182488125
050-7339969,out-call,2339,31.4510474987,34.3996933383
050-8319507,out-call,34,31.4241451322,34.383208019
050-4687842,in-call,93,31.4122136101,34.3803024807
050-6690032,in-call,80,31.4563982924,34.4281602247
050-9207909,out-call,25,31.4501582435,34.4139752779
050-9922910,in-call,2632,31.4730216379,34.4242009978
050-2512593,out-call,2828,31.4495066045,34.4113967128
050-8186860,out-call,44,31.4537803801,34.3954526775
050-9487257,in-call,436,31.437655081,34.3888981149
