phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6924234,out-call,72,31.4299714099,34.3982232842
050-9776902,out-call,49,31.4862160246,34.4467250541
050-1464392,out-call,2527,31.4234833246,34.3833216622
050-7522050,in-call,1305,31.4487239138,34.4029824677
050-3370425,out-call,23,31.4552687245,34.4032155454
050-5990725,out-call,48,31.4389750594,34.4072293335
050-3680435,in-call,379,31.439522431,34.3957356996
050-9479146,out-call,104,31.4166420368,34.3803555316
050-1742675,in-call,1151,31.4352018185,34.3925646098
050-8854945,in-call,3340,31.4450381738,34.3996303733
050-3304484,out-call,27,31.4175246731,34.3814944181
050-8898031,out-call,2712,31.400298737,34.3546237158
050-4967844,in-call,1338,31.4055189361,34.3599319749
