phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2314119,out-call,2487,31.4420814224,34.4091293738
050-3068950,out-call,53,31.449940797,34.428372364
050-7422789,out-call,88,31.4539136618,34.4130947009
050-1126399,in-call,2449,31.4766059317,34.4141449255
050-6988161,in-call,1215,31.4341108177,34.3946943063
050-5280528,in-call,41,31.4287848129,34.4150182189
050-2584118,in-call,794,31.455178976,34.4149448791
050-2522838,in-call,2394,31.4409891942,34.3921712747
050-7280458,out-call,115,31.4354349949,34.3902795875
050-9975973,out-call,3128,31.4083885756,34.3647098357
050-9318660,out-call,503,31.4037918019,34.3548360242
050-5082715,in-call,1978,31.4551613319,34.4246054506
050-4527689,in-call,238,31.4281026011,34.3867548436
