phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7415821,out-call,25,31.461637181,34.4368917705
050-8562278,in-call,71,31.4515716827,34.4119626902
050-9538026,out-call,2966,31.485363633,34.4509617404
050-7671002,out-call,99,31.4284214024,34.3929658356
050-4402425,out-call,56,31.453684849,34.410753544
050-9081299,out-call,70,31.4488486735,34.4111781479
050-5731387,in-call,1304,31.4356438948,34.4030970706
050-2385198,in-call,3117,31.4167757043,34.3714565281
050-9781800,in-call,2901,31.4580397291,34.4304864698
050-8667895,out-call,1447,31.4276042876,34.3770869688
050-5227830,in-call,118,31.4617153965,34.4140168053
050-8368937,in-call,77,31.4652043768,34.4273605697
050-1685551,out-call,2062,31.4494114378,34.3996384531
050-8061220,in-call,106,31.4531770942,34.3962586249
