phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6226919,out-call,3518,31.4517069249,34.4121690213
050-4827762,out-call,51,31.4015824918,34.3619235403
050-7948038,in-call,824,31.4799803596,34.4387355865
050-6623806,out-call,52,31.4373128631,34.4005317819
050-7905143,in-call,1695,31.4961580069,34.4615880702
050-1871483,in-call,109,31.4034328142,34.3598512029
050-1523116,out-call,3372,31.4817721265,34.4269176205
050-7620880,out-call,567,31.454006756,34.3913805064
050-8413076,in-call,1102,31.4330976581,34.396100542
050-5575620,out-call,111,31.421169371,34.3661178444
050-5256279,in-call,162,31.4335175904,34.4099708654
050-4656704,out-call,68,31.4292314679,34.3849998248
050-7227954,in-call,384,31.4665697473,34.4383830502
050-1885776,in-call,3453,31.4706920985,34.4338942698
050-3868190,in-call,1961,31.4551613319,34.4246054506
