phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5792190,in-call,53,31.4567550084,34.4113527531
050-7399427,in-call,72,31.4267661639,34.3772705143
050-6319390,out-call,2706,31.4278048917,34.3823142979
050-6580658,out-call,40,31.4826713163,34.439308404
050-8604924,out-call,119,31.4178258924,34.3994623994
050-5557686,out-call,81,31.4015901918,34.3665683148
050-7463219,in-call,68,31.4352487867,34.3912315528
050-4074573,out-call,14,31.4059658113,34.3625800294
050-3808117,in-call,1927,31.4281887986,34.3806911592
050-8228545,in-call,3117,31.4522119589,34.4096529581
050-3070927,out-call,104,31.4382984187,34.4097025219
050-6337812,out-call,24,31.4402826695,34.4015146667
050-2781239,out-call,52,31.4451095865,34.4067325346
050-4403534,in-call,1924,31.4342648549,34.4027848233
050-2324968,out-call,2193,31.3964597075,34.3471005754
