phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5858837,out-call,1590,33.8746684362,35.5050419103
050-7244899,out-call,592,31.4391284624,34.3931788287
050-3884758,in-call,1200,31.4228470747,34.3798278544
050-7092241,in-call,220,33.8846416448,35.5144597021
050-8048655,in-call,2839,31.4424582271,34.4263176192
050-3541172,out-call,26,31.4440203584,34.3952800818
050-2791602,in-call,2293,31.4540690213,34.4314131271
050-9962503,out-call,15,31.420567745,34.3800650386
050-3549243,out-call,1621,33.8843152185,35.5114435159
050-2485065,out-call,690,31.4767735525,34.4265025039
050-7380120,in-call,49,31.4353530802,34.3968391878
050-2336555,in-call,2455,31.4806965995,34.4567818253
050-2774855,in-call,27,31.4199562423,34.3767370514
050-1990181,in-call,31,31.4335425496,34.3671940561
