phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2494934,out-call,1644,31.4648538632,34.423398218
050-6066638,in-call,969,31.4818520588,34.4518384243
050-9319202,out-call,2130,31.4895582955,34.4628180502
050-5391646,in-call,1191,31.4708618725,34.431135406
050-1748503,out-call,2962,31.4200196105,34.3777129827
050-7363366,out-call,3451,31.4469690409,34.4133765123
050-4438833,in-call,3121,31.4693657436,34.4463506625
050-7289323,out-call,103,31.4390117151,34.4111762684
050-8875283,out-call,17,31.4135094059,34.3765326905
050-2477369,out-call,1960,31.5227706158,34.4741922676
050-9140864,out-call,112,31.4482319103,34.4115945521
050-8590076,out-call,583,31.4308724599,34.3672467676
