phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3530989,in-call,567,31.384256725,34.3463837889
050-2071538,in-call,3415,31.4582637637,34.4232343534
050-1852881,in-call,2459,31.4246287645,34.3782741305
050-5362700,in-call,56,31.44885542,34.4260849999
050-6662719,in-call,107,31.4495530666,34.4104583888
050-7544744,in-call,18,31.4463790327,34.4106844012
050-5327196,out-call,38,31.4488486735,34.4111781479
050-8116933,in-call,3116,31.4627027244,34.4417938054
050-7459193,in-call,80,31.4421461127,34.3948091278
050-6324604,in-call,61,31.3793783858,34.3318439893
050-5092997,in-call,28,31.4368606847,34.3910137353
050-7787356,in-call,2245,31.4227936689,34.3921045219
050-7167949,out-call,607,31.394332658,34.3474592827
050-6812952,out-call,1272,31.4355785196,34.3765786306
