phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6374423,out-call,2340,33.8856951725,35.5117787159
050-4518577,in-call,96,31.4200884698,34.3641678651
050-1273979,out-call,65,33.8818722533,35.5152247941
050-1780619,in-call,1595,31.4595953748,34.4264903938
050-3316090,out-call,2036,33.8832667439,35.511710237
050-6038048,out-call,36,31.4319156644,34.3923852251
050-6050794,in-call,82,33.884760487,35.5096677399
050-1361842,out-call,44,33.8834246355,35.5114585343
050-5354714,out-call,12,31.4399387185,34.4078828535
050-6585773,out-call,1832,31.5090654209,34.4459393063
