phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3379376,out-call,95,31.431729244,34.382515793
050-8099960,in-call,714,31.4385034977,34.4088708815
050-9214951,in-call,3003,31.4626853055,34.4256274185
050-7413178,out-call,123,31.4636368038,34.4208827373
050-4446663,in-call,599,31.4503908298,34.4183479743
050-6888511,in-call,49,31.436345543,34.3891446196
050-4339869,in-call,78,31.4656349495,34.4322851274
050-6266139,in-call,102,31.4344078419,34.3889015074
050-2057656,in-call,1415,31.469489342,34.4332580691
050-6674022,out-call,99,31.4289082156,34.3868048471
050-9520473,out-call,60,31.437053419,34.3954152079
