phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5502647,out-call,50,33.8782356363,35.5111245212
050-9916115,out-call,385,31.3837593217,34.3292799243
050-7193608,in-call,85,31.4770195574,34.4405077729
050-2041644,out-call,1565,31.398475191,34.3519796415
050-2699907,out-call,896,31.4272322737,34.3817863148
050-9482761,out-call,2422,31.511398456,34.4769352365
050-3186971,out-call,55,31.4116978825,34.3711844633
050-3907324,in-call,118,31.4473158319,34.4250751693
050-6536588,out-call,29,31.460711124,34.4149690869
050-7623987,out-call,2468,31.4475475733,34.4191133269
050-3440847,out-call,17,31.4263048793,34.3833056213
