phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5384317,in-call,1821,31.4528667481,34.403808201
050-5832339,in-call,110,31.4340824702,34.378461276
050-8470810,out-call,1929,31.44851631,34.4127937489
050-9103520,out-call,65,31.4224138864,34.3896079843
050-1019526,in-call,59,31.4440495238,34.3953599402
050-5008376,in-call,14,31.4298531895,34.3811824386
050-4512396,out-call,3256,31.4650437329,34.4324394564
050-9759807,out-call,2907,31.4357181298,34.3918931667
050-1604011,in-call,114,31.4424791784,34.3943218759
050-2514358,in-call,1819,31.4484671103,34.4174517309
050-8556940,in-call,1219,31.4785214056,34.4223158113
050-2345953,in-call,2274,31.4285295692,34.3917656787
050-3501809,out-call,541,31.4378592843,34.3999394451
050-1058830,out-call,57,31.4386928044,34.3908688511
