phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6695882,out-call,2333,31.4268462649,34.4051682814
050-3085663,out-call,2004,31.4385996308,34.3989929983
050-3953747,out-call,1855,31.459612986,34.4281188883
050-9017798,out-call,1135,31.4587017149,34.4074920894
050-6313185,in-call,3187,31.4329222956,34.3870922262
050-6659619,out-call,102,31.4367113952,34.4006758785
050-5986403,in-call,10,31.4073548931,34.362012874
050-2993739,in-call,27,31.4547938182,34.4186229337
050-8497127,in-call,48,31.394332658,34.3474592827
050-4382999,in-call,3421,31.3998939459,34.3719806506
050-6202902,out-call,446,31.3996764286,34.369160068
