phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9983634,out-call,38,31.427092923,34.395731936
050-3136418,out-call,50,31.4484041028,34.4036473728
050-6064010,out-call,374,31.4323962657,34.3967317257
050-7533297,in-call,721,31.4296559387,34.3699364154
050-5897653,in-call,2418,31.4167757043,34.3714565281
050-4813817,in-call,2919,31.4492703639,34.3922897691
050-8806671,in-call,1760,31.4968843987,34.4560394149
050-6244089,in-call,25,31.4456013877,34.3980513988
050-4979007,out-call,15,31.4271888207,34.383848149
050-4769813,in-call,25,31.4523328268,34.3953586231
050-9403991,out-call,77,31.4728091232,34.439368231
