phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3123825,out-call,86,31.4498451678,34.4088947525
050-3353203,in-call,40,31.4267661639,34.3772705143
050-1402798,out-call,2700,31.4159424142,34.3739651555
050-2857698,in-call,1451,31.4703508999,34.4211026896
050-8005034,out-call,755,31.3991223774,34.3623396728
050-9112238,out-call,43,31.469761983,34.4444880294
050-1046650,out-call,2238,31.4312842086,34.3869463981
050-4310008,out-call,410,31.446489954,34.4025213472
050-9582470,out-call,91,31.454027533,34.4053504734
050-6311461,out-call,3103,31.4659977618,34.4303049243
050-6671417,in-call,77,31.4370865375,34.3890681433
050-3122896,out-call,3133,31.3912179258,34.3657536814
050-3696994,out-call,64,31.4038815046,34.393455071
