phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2118568,out-call,502,31.4299437532,34.4202088463
050-5414645,in-call,32,31.458167403,34.4282978539
050-9728055,in-call,27,31.4266481866,34.3747672025
050-7973435,in-call,19,31.4794619047,34.4440290525
050-1065029,out-call,80,31.4362601578,34.3996891163
050-2784462,in-call,2450,31.4635455143,34.4183347617
050-4788462,in-call,406,31.4053668161,34.3654539387
050-3145157,out-call,3556,31.4823515577,34.431094492
050-6023648,out-call,1512,31.4199972597,34.378842958
050-2044403,out-call,2629,31.4484671103,34.4174517309
050-7812992,in-call,2400,31.4137925244,34.3621945835
050-4918696,in-call,2795,31.4406941798,34.403684012
050-7176814,out-call,92,31.4487832035,34.4014705358
