phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2283608,in-call,2986,31.4244857612,34.4078660853
050-4670396,in-call,96,31.4967405151,34.4794544565
050-9376124,out-call,477,31.4453458663,34.4072517863
050-6973444,in-call,64,31.4349324129,34.4019483282
050-8637848,out-call,671,31.4283669453,34.3716154446
050-1874769,in-call,93,31.4478123154,34.389915651
050-4058277,out-call,1323,31.4469890015,34.3967868418
050-5659918,in-call,58,31.4283669453,34.3716154446
050-2688447,in-call,52,31.3980609357,34.3627903135
050-9886645,out-call,44,31.5165489199,34.4724668548
050-6654208,in-call,37,31.4559225079,34.4338010155
050-7214486,in-call,1848,31.4717161641,34.4212865208
