phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4171325,in-call,18,31.4931039038,34.4531510378
050-6434495,in-call,335,31.4484036358,34.4109037772
050-7566447,out-call,1285,31.4766059317,34.4141449255
050-1212039,in-call,3334,31.4135600763,34.3787880577
050-9312111,in-call,100,31.4597984225,34.4200520668
050-9127359,in-call,57,31.458207999,34.4216572378
050-1723376,in-call,1942,31.4477884547,34.4105986949
050-9790827,in-call,35,31.4650074039,34.4322835616
050-5637334,in-call,66,31.4375265166,34.4011492753
050-2316178,in-call,37,31.4218809923,34.394556378
050-6773073,in-call,107,31.4652046324,34.4551242007
050-9674992,in-call,86,31.4243096688,34.3863475885
