phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7361197,in-call,2443,31.4320505646,34.3744274455
050-2583890,in-call,87,31.4329601785,34.4038493274
050-8037970,out-call,107,31.444748407,34.3996679107
050-7630993,in-call,38,31.4596570123,34.4122338328
050-6811993,out-call,1430,31.4241451322,34.383208019
050-5042895,out-call,721,31.4580250657,34.4227403689
050-8180477,out-call,79,31.4527549461,34.3909074981
050-1222642,out-call,29,31.4371760593,34.3991365657
050-5106272,out-call,3148,31.4034328142,34.3598512029
050-7839951,out-call,65,31.4002838404,34.3593133474
050-6277414,out-call,1432,31.4531180041,34.4095824841
050-4142948,in-call,44,31.4492809206,34.4369107381
