phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5123367,in-call,41,31.454616976,34.4082477437
050-9015795,in-call,90,31.426323491,34.3854322019
050-9826874,out-call,384,31.4266481866,34.3747672025
050-3053488,in-call,59,31.400785234,34.3652361802
050-8757530,out-call,552,33.8798854332,35.5137763116
050-5604079,in-call,85,31.4047547628,34.36531632
050-1212117,in-call,2603,33.8784683183,35.509097555
050-4028814,out-call,99,33.887947946,35.5089035733
050-4564822,out-call,2393,31.4702393429,34.4273434564
050-9508678,out-call,788,31.4377227563,34.4051005018
050-4739782,out-call,19,31.45848704,34.4111640366
050-1205549,in-call,676,33.8809029536,35.5109235909
050-1391566,in-call,2591,31.4433977902,34.3961668095
