phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9058652,out-call,91,31.442981849,34.3967528815
050-8650686,in-call,1044,31.479405251,34.4402939458
050-7480478,in-call,38,31.389152653,34.3405247577
050-8519372,out-call,3497,31.4241705006,34.385947926
050-8875307,in-call,3424,31.4642337903,34.4274594567
050-6527758,out-call,23,31.4361115911,34.3937298311
050-5741073,out-call,112,31.4421230771,34.4000304857
050-1406385,in-call,1833,31.4212168432,34.3861347892
050-1726835,in-call,125,31.4688947589,34.4300660527
050-8542219,out-call,159,31.4240559092,34.3973835304
050-3729247,in-call,1209,31.4184016025,34.3698751966
050-4770603,out-call,1186,31.4227715121,34.3785117056
050-7893985,in-call,95,31.4206676215,34.3811472951
050-8896219,out-call,2339,31.4643947776,34.4211793837
050-4047506,in-call,81,31.4677364828,34.4155207511
