phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1609334,out-call,2501,31.4122136101,34.3803024807
050-2360742,out-call,52,31.4392970449,34.4070376265
050-1930800,in-call,2903,31.4542829388,34.4072616742
050-2564571,out-call,92,31.4445814779,34.4127400818
050-3359715,out-call,2281,31.4281026011,34.3867548436
050-3062132,out-call,2882,31.5090654209,34.4459393063
050-4825233,in-call,408,31.4951762022,34.4630286766
050-5870930,in-call,1295,31.4723118303,34.4348970092
050-6374763,out-call,1932,31.4256468626,34.4008256557
050-4619163,out-call,2401,31.4387632112,34.3959204923
050-4652369,out-call,3576,31.4491674384,34.3874104056
050-4730469,out-call,1608,31.4302923992,34.3937434659
050-3057485,in-call,57,31.4484286261,34.4066835761
050-1200662,in-call,23,31.3988381799,34.3688358916
050-5026223,out-call,110,31.4564948236,34.412144439
