phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7616398,out-call,41,33.8867262392,35.5099104627
050-2281868,out-call,802,31.4274899978,34.3967228799
050-5873234,in-call,3464,31.4133574081,34.3794586785
050-9260763,in-call,2044,31.4510214248,34.3939684447
050-8329177,in-call,115,31.4152639358,34.3835245735
050-8412606,out-call,3275,31.419162065,34.3745411998
050-1920804,out-call,2338,31.4579505956,34.4304662189
050-7549224,out-call,2724,31.3940032789,34.3566192976
050-1196045,out-call,1006,33.8828509137,35.5042825482
050-5026315,out-call,75,31.4633356512,34.4089854576
