phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5601132,out-call,49,31.4402167067,34.3944799492
050-4195687,in-call,716,31.4432084733,34.3971354355
050-5437711,in-call,82,31.3955844173,34.3475590751
050-5141575,out-call,3092,31.4600092659,34.4097110037
050-9595515,out-call,138,31.479488369,34.4432182323
050-5106882,in-call,3119,31.4664242817,34.4266495105
050-7904013,out-call,2531,31.426732206,34.3816989132
050-2596259,in-call,21,31.413007248,34.3776498659
050-9529935,in-call,2245,31.4651199162,34.4291910496
050-4496832,in-call,116,31.4600262464,34.4133140424
050-9987086,in-call,2730,31.4269510037,34.3872105389
050-5456403,out-call,575,31.4472524464,34.4103935523
