phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6160493,in-call,2147,31.3948540873,34.3436004847
050-6747091,out-call,2845,31.4730216379,34.4242009978
050-8159174,out-call,109,31.4651760288,34.4113829103
050-7975906,out-call,3485,31.4201105119,34.3767352666
050-4109620,out-call,78,31.4466956595,34.4019784909
050-3871086,in-call,2615,31.4787145366,34.4454047944
050-9484152,in-call,34,31.3792461418,34.336532123
050-1520500,in-call,115,31.4380798929,34.3866501638
050-4045424,in-call,1747,31.4317806572,34.3910228069
050-5758476,in-call,20,31.4537803801,34.3954526775
050-5481498,in-call,37,31.4543971611,34.4186678814
050-7836055,out-call,1342,31.4262114188,34.388041695
050-8069668,in-call,23,31.4371760593,34.3991365657
