phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4181577,in-call,251,31.4635522988,34.4289267086
050-3156329,in-call,509,31.4385427442,34.396269663
050-9579365,out-call,351,31.4176217384,34.3766344766
050-7141092,out-call,557,31.4409891942,34.3921712747
050-6439917,in-call,1739,31.414630722,34.3825049617
050-8568873,out-call,704,31.4486988646,34.411935309
050-4453562,in-call,1168,31.4515412474,34.4048753679
050-7104554,out-call,3332,31.4518323033,34.4152692182
050-8210062,out-call,34,31.4243402385,34.3871451052
050-1684301,out-call,3416,31.5169325413,34.481556834
