phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4270193,out-call,90,31.4450029757,34.402491118
050-8021739,in-call,2427,31.4293170494,34.4007217759
050-7705984,out-call,52,31.4414446003,34.3964694492
050-8923134,out-call,2465,31.4398876047,34.4165387659
050-6774538,out-call,1196,31.4491724436,34.4159467091
050-6900949,out-call,49,31.4140649138,34.3980626745
050-6636267,in-call,100,31.4752337355,34.4343214859
050-2495972,in-call,107,31.4454240722,34.4014313241
050-6128796,out-call,2582,31.4499786971,34.4132102445
050-2388401,in-call,524,31.3968579156,34.358066158
050-1551633,in-call,2327,31.4252992835,34.3858776404
050-5227546,in-call,108,31.4167321657,34.3646415935
050-8712805,out-call,91,31.453458478,34.4134012347
