phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3381897,out-call,3125,31.4238349115,34.3708482529
050-5316365,in-call,63,31.4369207221,34.4058589107
050-4786424,out-call,43,31.4467874007,34.4105902386
050-6941840,in-call,1651,31.4588315242,34.3901154276
050-7740448,in-call,29,31.4446991837,34.4105694641
050-2925143,in-call,37,31.407215045,34.3522860762
050-5172170,in-call,20,31.501886048,34.458419769
050-7994458,in-call,1662,31.4499538158,34.3991343537
050-8433007,in-call,75,31.4349503724,34.412841453
050-3304695,out-call,2168,31.4579724447,34.424904521
050-5227857,out-call,2404,31.4934024302,34.4562859952
050-9602414,in-call,93,31.4301447454,34.3861308973
050-8221570,in-call,63,31.4680124906,34.4126409046
050-4239906,out-call,231,31.4468643553,34.4238503187
050-2343656,out-call,2739,31.4606273991,34.4373600947
