phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6869286,out-call,3339,31.4083822926,34.3693030959
050-7461427,in-call,90,31.4455461791,34.4092888682
050-9373937,out-call,105,31.4453452929,34.4271748603
050-4583454,out-call,60,31.4491360675,34.3972262463
050-1718593,out-call,3401,31.4373099903,34.3979815317
050-2163734,in-call,3054,31.4691730429,34.4302045875
050-6085355,out-call,1609,31.4591040356,34.4166536947
050-9496459,out-call,2809,31.4352974462,34.3956673172
050-2126260,in-call,60,31.4152623713,34.3655671442
050-2153177,out-call,2410,31.4029371133,34.3533140996
050-4569213,out-call,38,31.4366776932,34.3998184778
050-1661759,in-call,259,31.4681831927,34.4188164461
