phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6893183,out-call,390,31.4348225395,34.3912979733
050-2901832,in-call,23,31.4173826818,34.3727722303
050-2941301,in-call,791,31.4267661639,34.3772705143
050-5048034,out-call,41,31.4421645619,34.3993828675
050-3083449,in-call,1265,31.4555765272,34.4253162294
050-9789129,in-call,1951,31.432644861,34.3890596204
050-6026703,out-call,66,31.4616976196,34.4202418409
050-7440055,out-call,741,31.4069858347,34.3668786234
050-9067249,in-call,119,31.4340824702,34.378461276
050-7227171,out-call,1907,31.4424096773,34.3858143924
