phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3375923,in-call,126,31.4550366113,34.416528892
050-3821178,in-call,1409,31.4339728317,34.4005873259
050-4381132,out-call,1007,31.4581219874,34.423602761
050-9502115,out-call,1200,31.4392636179,34.3971065751
050-2457070,out-call,2266,31.4205108147,34.3884800686
050-2179706,out-call,89,31.4349220453,34.3975516227
050-8904697,out-call,1597,31.4034474815,34.3554353289
050-7033654,out-call,801,31.3986275852,34.3438015034
050-6565369,in-call,12,31.4091057394,34.3596927651
050-1844745,in-call,2682,31.4625219288,34.4247257351
050-3957705,in-call,542,31.4498662071,34.4193467712
