phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5175499,out-call,861,31.4142992613,34.3732660872
050-9463213,in-call,42,31.4419873174,34.3927200049
050-5142002,in-call,12,31.4302076962,34.3940756909
050-9752109,out-call,1715,31.4486823332,34.4237657961
050-9546610,out-call,78,31.4118323268,34.3653974771
050-2316115,in-call,75,31.4351536871,34.3936274235
050-4693593,in-call,16,31.4095417334,34.3636509384
050-4515396,out-call,3029,31.4403694451,34.4031512674
050-1679009,in-call,422,31.439114515,34.4053991647
050-3482587,in-call,3591,31.5022242021,34.4600992633
050-5999325,in-call,375,31.4349209605,34.3878926043
050-9022540,out-call,39,31.4183618932,34.3728559186
050-4799414,out-call,19,31.4763801189,34.43758793
